round,model,r2_score,weight
85,knn-tuned-sqrt,0.37520701609663754,0.07692307692307693
85,knn-tuned-l,0.37520701609663754,0.07692307692307693
85,ridge,0.21797612500992392,0.07692307692307693
85,rf-tuned-l,0.48734712270971325,0.07692307692307693
85,rf-tuned-xl,0.4860506238749749,0.07692307692307693
85,gb-tuned-l,0.4274401835349428,0.07692307692307693
85,gb-tuned-xl,0.42744018353494273,0.07692307692307693
85,xgb-xl,0.4911265437844932,0.07692307692307693
85,xgb-l,0.4911265437844932,0.07692307692307693
85,mlp-adaptive-xl,0.4530217003380663,0.07692307692307693
85,mlp-l,0.45265864888899704,0.07692307692307693
85,svr-rbf-xl,0.5214606911283114,0.07692307692307693
85,svr-poly-l,0.5214606911283114,0.07692307692307693
85,knn-tuned-sqrt,0.37520701609663754,0.07692307692307693
85,knn-tuned-l,0.37520701609663754,0.07692307692307693
85,ridge,0.21797612500992392,0.07692307692307693
85,rf-tuned-l,0.48734712270971325,0.07692307692307693
85,rf-tuned-xl,0.4860506238749749,0.07692307692307693
85,gb-tuned-l,0.4274401835349428,0.07692307692307693
85,gb-tuned-xl,0.42744018353494273,0.07692307692307693
85,xgb-xl,0.4911265437844932,0.07692307692307693
85,xgb-l,0.4911265437844932,0.07692307692307693
85,mlp-adaptive-xl,0.4530217003380663,0.07692307692307693
85,mlp-l,0.45265864888899704,0.07692307692307693
85,svr-rbf-xl,0.5214606911283114,0.07692307692307693
85,svr-poly-l,0.5214606911283114,0.07692307692307693
85,knn-tuned-sqrt,0.37520701609663754,0.07692307692307693
85,knn-tuned-l,0.37520701609663754,0.07692307692307693
85,ridge,0.21797612500992392,0.07692307692307693
85,rf-tuned-l,0.48734712270971325,0.07692307692307693
85,rf-tuned-xl,0.4860506238749749,0.07692307692307693
85,gb-tuned-l,0.4274401835349428,0.07692307692307693
85,gb-tuned-xl,0.42744018353494273,0.07692307692307693
85,xgb-xl,0.4911265437844932,0.07692307692307693
85,xgb-l,0.4911265437844932,0.07692307692307693
85,mlp-adaptive-xl,0.4530217003380663,0.07692307692307693
85,mlp-l,0.45265864888899704,0.07692307692307693
85,svr-rbf-xl,0.5214606911283114,0.07692307692307693
85,svr-poly-l,0.5214606911283114,0.07692307692307693
85,knn-tuned-sqrt,0.37520701609663754,0.07692307692307693
85,knn-tuned-l,0.37520701609663754,0.07692307692307693
85,ridge,0.21797612500992392,0.07692307692307693
85,rf-tuned-l,0.48734712270971325,0.07692307692307693
85,rf-tuned-xl,0.4860506238749749,0.07692307692307693
85,gb-tuned-l,0.4274401835349428,0.07692307692307693
85,gb-tuned-xl,0.42744018353494273,0.07692307692307693
85,xgb-xl,0.4911265437844932,0.07692307692307693
85,xgb-l,0.4911265437844932,0.07692307692307693
85,mlp-adaptive-xl,0.4530217003380663,0.07692307692307693
85,mlp-l,0.45265864888899704,0.07692307692307693
85,svr-rbf-xl,0.5214606911283114,0.07692307692307693
85,svr-poly-l,0.5214606911283114,0.07692307692307693
85,knn-tuned-sqrt,0.37520701609663754,0.07692307692307693
85,knn-tuned-l,0.37520701609663754,0.07692307692307693
85,ridge,0.21797612500992392,0.07692307692307693
86,rf-tuned-l,0.4870639732551251,0.07692307692307693
86,rf-tuned-xl,0.4872304915508366,0.07692307692307693
86,gb-tuned-l,0.422324646084529,0.07692307692307693
86,gb-tuned-xl,0.42232464608452913,0.07692307692307693
86,xgb-xl,0.48610059090960345,0.07692307692307693
86,xgb-l,0.48610059090960345,0.07692307692307693
86,mlp-adaptive-xl,0.4554626501605167,0.07692307692307693
86,mlp-l,0.46685599279666273,0.07692307692307693
86,svr-rbf-xl,0.5262202802078976,0.07692307692307693
86,svr-poly-l,0.5262202802078976,0.07692307692307693
86,knn-tuned-sqrt,0.38269449640384984,0.07692307692307693
86,knn-tuned-l,0.38269449640384984,0.07692307692307693
86,ridge,0.22163785519564758,0.07692307692307693
86,rf-tuned-l,0.4870639732551251,0.07692307692307693
86,rf-tuned-xl,0.4872304915508366,0.07692307692307693
86,gb-tuned-l,0.422324646084529,0.07692307692307693
86,gb-tuned-xl,0.42232464608452913,0.07692307692307693
86,xgb-xl,0.48610059090960345,0.07692307692307693
86,xgb-l,0.48610059090960345,0.07692307692307693
86,mlp-adaptive-xl,0.4554626501605167,0.07692307692307693
86,mlp-l,0.46685599279666273,0.07692307692307693
86,svr-rbf-xl,0.5262202802078976,0.07692307692307693
86,svr-poly-l,0.5262202802078976,0.07692307692307693
86,knn-tuned-sqrt,0.38269449640384984,0.07692307692307693
86,knn-tuned-l,0.38269449640384984,0.07692307692307693
86,ridge,0.22163785519564758,0.07692307692307693
86,rf-tuned-l,0.4870639732551251,0.07692307692307693
86,rf-tuned-xl,0.4872304915508366,0.07692307692307693
86,gb-tuned-l,0.422324646084529,0.07692307692307693
86,gb-tuned-xl,0.42232464608452913,0.07692307692307693
86,xgb-xl,0.48610059090960345,0.07692307692307693
86,xgb-l,0.48610059090960345,0.07692307692307693
86,mlp-adaptive-xl,0.4554626501605167,0.07692307692307693
86,mlp-l,0.46685599279666273,0.07692307692307693
86,svr-rbf-xl,0.5262202802078976,0.07692307692307693
86,svr-poly-l,0.5262202802078976,0.07692307692307693
86,knn-tuned-sqrt,0.38269449640384984,0.07692307692307693
86,knn-tuned-l,0.38269449640384984,0.07692307692307693
86,ridge,0.22163785519564758,0.07692307692307693
86,rf-tuned-l,0.4870639732551251,0.07692307692307693
86,rf-tuned-xl,0.4872304915508366,0.07692307692307693
86,gb-tuned-l,0.422324646084529,0.07692307692307693
86,gb-tuned-xl,0.42232464608452913,0.07692307692307693
86,xgb-xl,0.48610059090960345,0.07692307692307693
86,xgb-l,0.48610059090960345,0.07692307692307693
86,mlp-adaptive-xl,0.4554626501605167,0.07692307692307693
86,mlp-l,0.46685599279666273,0.07692307692307693
86,svr-rbf-xl,0.5262202802078976,0.07692307692307693
86,svr-poly-l,0.5262202802078976,0.07692307692307693
86,knn-tuned-sqrt,0.38269449640384984,0.07692307692307693
86,knn-tuned-l,0.38269449640384984,0.07692307692307693
86,ridge,0.22163785519564758,0.07692307692307693
86,rf-tuned-l,0.4870639732551251,0.07692307692307693
86,rf-tuned-xl,0.4872304915508366,0.07692307692307693
86,gb-tuned-l,0.422324646084529,0.07692307692307693
86,gb-tuned-xl,0.42232464608452913,0.07692307692307693
86,xgb-xl,0.48610059090960345,0.07692307692307693
86,xgb-l,0.48610059090960345,0.07692307692307693
86,mlp-adaptive-xl,0.4554626501605167,0.07692307692307693
86,mlp-l,0.46685599279666273,0.07692307692307693
86,svr-rbf-xl,0.5262202802078976,0.07692307692307693
86,svr-poly-l,0.5262202802078976,0.07692307692307693
86,knn-tuned-sqrt,0.38269449640384984,0.07692307692307693
86,knn-tuned-l,0.38269449640384984,0.07692307692307693
86,ridge,0.22163785519564758,0.07692307692307693
87,rf-tuned-l,0.4933593704973152,0.07692307692307693
87,rf-tuned-xl,0.49097194398672644,0.07692307692307693
87,gb-tuned-l,0.4290566145613979,0.07692307692307693
87,gb-tuned-xl,0.429056614561398,0.07692307692307693
87,xgb-xl,0.497134178270697,0.07692307692307693
87,xgb-l,0.497134178270697,0.07692307692307693
87,mlp-adaptive-xl,0.4582598075121549,0.07692307692307693
87,mlp-l,0.4669990707193488,0.07692307692307693
87,svr-rbf-xl,0.5293904981459919,0.07692307692307693
87,svr-poly-l,0.5293904981459919,0.07692307692307693
87,knn-tuned-sqrt,0.38799822777988746,0.07692307692307693
87,knn-tuned-l,0.38799822777988746,0.07692307692307693
87,ridge,0.2243159695693599,0.07692307692307693
87,rf-tuned-l,0.4933593704973152,0.07692307692307693
87,rf-tuned-xl,0.49097194398672644,0.07692307692307693
87,gb-tuned-l,0.4290566145613979,0.07692307692307693
87,gb-tuned-xl,0.429056614561398,0.07692307692307693
87,xgb-xl,0.497134178270697,0.07692307692307693
87,xgb-l,0.497134178270697,0.07692307692307693
87,mlp-adaptive-xl,0.4582598075121549,0.07692307692307693
87,mlp-l,0.4669990707193488,0.07692307692307693
87,svr-rbf-xl,0.5293904981459919,0.07692307692307693
87,svr-poly-l,0.5293904981459919,0.07692307692307693
87,knn-tuned-sqrt,0.38799822777988746,0.07692307692307693
87,knn-tuned-l,0.38799822777988746,0.07692307692307693
87,ridge,0.2243159695693599,0.07692307692307693
87,rf-tuned-l,0.4933593704973152,0.07692307692307693
87,rf-tuned-xl,0.49097194398672644,0.07692307692307693
87,gb-tuned-l,0.4290566145613979,0.07692307692307693
87,gb-tuned-xl,0.429056614561398,0.07692307692307693
87,xgb-xl,0.497134178270697,0.07692307692307693
87,xgb-l,0.497134178270697,0.07692307692307693
87,mlp-adaptive-xl,0.4582598075121549,0.07692307692307693
87,mlp-l,0.4669990707193488,0.07692307692307693
87,svr-rbf-xl,0.5293904981459919,0.07692307692307693
87,svr-poly-l,0.5293904981459919,0.07692307692307693
87,knn-tuned-sqrt,0.38799822777988746,0.07692307692307693
87,knn-tuned-l,0.38799822777988746,0.07692307692307693
87,ridge,0.2243159695693599,0.07692307692307693
87,rf-tuned-l,0.4933593704973152,0.07692307692307693
87,rf-tuned-xl,0.49097194398672644,0.07692307692307693
87,gb-tuned-l,0.4290566145613979,0.07692307692307693
87,gb-tuned-xl,0.429056614561398,0.07692307692307693
87,xgb-xl,0.497134178270697,0.07692307692307693
87,xgb-l,0.497134178270697,0.07692307692307693
87,mlp-adaptive-xl,0.4582598075121549,0.07692307692307693
87,mlp-l,0.4669990707193488,0.07692307692307693
87,svr-rbf-xl,0.5293904981459919,0.07692307692307693
87,svr-poly-l,0.5293904981459919,0.07692307692307693
87,knn-tuned-sqrt,0.38799822777988746,0.07692307692307693
87,knn-tuned-l,0.38799822777988746,0.07692307692307693
87,ridge,0.2243159695693599,0.07692307692307693
87,rf-tuned-l,0.4933593704973152,0.07692307692307693
87,rf-tuned-xl,0.49097194398672644,0.07692307692307693
87,gb-tuned-l,0.4290566145613979,0.07692307692307693
87,gb-tuned-xl,0.429056614561398,0.07692307692307693
87,xgb-xl,0.497134178270697,0.07692307692307693
87,xgb-l,0.497134178270697,0.07692307692307693
87,mlp-adaptive-xl,0.4582598075121549,0.07692307692307693
87,mlp-l,0.4669990707193488,0.07692307692307693
87,svr-rbf-xl,0.5293904981459919,0.07692307692307693
87,svr-poly-l,0.5293904981459919,0.07692307692307693
87,knn-tuned-sqrt,0.38799822777988746,0.07692307692307693
87,knn-tuned-l,0.38799822777988746,0.07692307692307693
87,ridge,0.2243159695693599,0.07692307692307693
88,rf-tuned-l,0.49401692073465175,0.07692307692307693
88,rf-tuned-xl,0.4960297521898706,0.07692307692307693
88,gb-tuned-l,0.4348510674802425,0.07692307692307693
88,gb-tuned-xl,0.4348510674802425,0.07692307692307693
88,xgb-xl,0.5056226441597205,0.07692307692307693
88,xgb-l,0.5056226441597205,0.07692307692307693
88,mlp-adaptive-xl,0.46329252105362945,0.07692307692307693
88,mlp-l,0.4722382110353128,0.07692307692307693
88,svr-rbf-xl,0.531491558617155,0.07692307692307693
88,svr-poly-l,0.531491558617155,0.07692307692307693
88,knn-tuned-sqrt,0.3855761678692395,0.07692307692307693
88,knn-tuned-l,0.3855761678692395,0.07692307692307693
88,ridge,0.2268919319926037,0.07692307692307693
88,rf-tuned-l,0.49401692073465175,0.07692307692307693
88,rf-tuned-xl,0.4960297521898706,0.07692307692307693
88,gb-tuned-l,0.4348510674802425,0.07692307692307693
88,gb-tuned-xl,0.4348510674802425,0.07692307692307693
88,xgb-xl,0.5056226441597205,0.07692307692307693
88,xgb-l,0.5056226441597205,0.07692307692307693
88,mlp-adaptive-xl,0.46329252105362945,0.07692307692307693
88,mlp-l,0.4722382110353128,0.07692307692307693
88,svr-rbf-xl,0.531491558617155,0.07692307692307693
88,svr-poly-l,0.531491558617155,0.07692307692307693
88,knn-tuned-sqrt,0.3855761678692395,0.07692307692307693
88,knn-tuned-l,0.3855761678692395,0.07692307692307693
88,ridge,0.2268919319926037,0.07692307692307693
88,rf-tuned-l,0.49401692073465175,0.07692307692307693
88,rf-tuned-xl,0.4960297521898706,0.07692307692307693
88,gb-tuned-l,0.4348510674802425,0.07692307692307693
88,gb-tuned-xl,0.4348510674802425,0.07692307692307693
88,xgb-xl,0.5056226441597205,0.07692307692307693
88,xgb-l,0.5056226441597205,0.07692307692307693
88,mlp-adaptive-xl,0.46329252105362945,0.07692307692307693
88,mlp-l,0.4722382110353128,0.07692307692307693
88,svr-rbf-xl,0.531491558617155,0.07692307692307693
88,svr-poly-l,0.531491558617155,0.07692307692307693
88,knn-tuned-sqrt,0.3855761678692395,0.07692307692307693
88,knn-tuned-l,0.3855761678692395,0.07692307692307693
88,ridge,0.2268919319926037,0.07692307692307693
88,rf-tuned-l,0.49401692073465175,0.07692307692307693
88,rf-tuned-xl,0.4960297521898706,0.07692307692307693
88,gb-tuned-l,0.4348510674802425,0.07692307692307693
88,gb-tuned-xl,0.4348510674802425,0.07692307692307693
88,xgb-xl,0.5056226441597205,0.07692307692307693
88,xgb-l,0.5056226441597205,0.07692307692307693
88,mlp-adaptive-xl,0.46329252105362945,0.07692307692307693
88,mlp-l,0.4722382110353128,0.07692307692307693
88,svr-rbf-xl,0.531491558617155,0.07692307692307693
88,svr-poly-l,0.531491558617155,0.07692307692307693
88,knn-tuned-sqrt,0.3855761678692395,0.07692307692307693
88,knn-tuned-l,0.3855761678692395,0.07692307692307693
88,ridge,0.2268919319926037,0.07692307692307693
88,rf-tuned-l,0.49401692073465175,0.07692307692307693
88,rf-tuned-xl,0.4960297521898706,0.07692307692307693
88,gb-tuned-l,0.4348510674802425,0.07692307692307693
88,gb-tuned-xl,0.4348510674802425,0.07692307692307693
88,xgb-xl,0.5056226441597205,0.07692307692307693
88,xgb-l,0.5056226441597205,0.07692307692307693
88,mlp-adaptive-xl,0.46329252105362945,0.07692307692307693
88,mlp-l,0.4722382110353128,0.07692307692307693
88,svr-rbf-xl,0.531491558617155,0.07692307692307693
88,svr-poly-l,0.531491558617155,0.07692307692307693
88,knn-tuned-sqrt,0.3855761678692395,0.07692307692307693
88,knn-tuned-l,0.3855761678692395,0.07692307692307693
88,ridge,0.2268919319926037,0.07692307692307693
89,rf-tuned-l,0.4974293343907144,0.07692307692307693
89,rf-tuned-xl,0.5029621433109408,0.07692307692307693
89,gb-tuned-l,0.4349820647631012,0.07692307692307693
89,gb-tuned-xl,0.4349820647631013,0.07692307692307693
89,xgb-xl,0.5059112724713668,0.07692307692307693
89,xgb-l,0.5059112724713668,0.07692307692307693
89,mlp-adaptive-xl,0.47311981344739884,0.07692307692307693
89,mlp-l,0.4706519454857524,0.07692307692307693
89,svr-rbf-xl,0.5355793468646696,0.07692307692307693
89,svr-poly-l,0.5355793468646696,0.07692307692307693
89,knn-tuned-sqrt,0.39057483008545557,0.07692307692307693
89,knn-tuned-l,0.39057483008545557,0.07692307692307693
89,ridge,0.22779239403054463,0.07692307692307693
89,rf-tuned-l,0.4974293343907144,0.07692307692307693
89,rf-tuned-xl,0.5029621433109408,0.07692307692307693
89,gb-tuned-l,0.4349820647631012,0.07692307692307693
89,gb-tuned-xl,0.4349820647631013,0.07692307692307693
89,xgb-xl,0.5059112724713668,0.07692307692307693
89,xgb-l,0.5059112724713668,0.07692307692307693
89,mlp-adaptive-xl,0.47311981344739884,0.07692307692307693
89,mlp-l,0.4706519454857524,0.07692307692307693
89,svr-rbf-xl,0.5355793468646696,0.07692307692307693
89,svr-poly-l,0.5355793468646696,0.07692307692307693
89,knn-tuned-sqrt,0.39057483008545557,0.07692307692307693
89,knn-tuned-l,0.39057483008545557,0.07692307692307693
89,ridge,0.22779239403054463,0.07692307692307693
89,rf-tuned-l,0.4974293343907144,0.07692307692307693
89,rf-tuned-xl,0.5029621433109408,0.07692307692307693
89,gb-tuned-l,0.4349820647631012,0.07692307692307693
89,gb-tuned-xl,0.4349820647631013,0.07692307692307693
89,xgb-xl,0.5059112724713668,0.07692307692307693
89,xgb-l,0.5059112724713668,0.07692307692307693
89,mlp-adaptive-xl,0.47311981344739884,0.07692307692307693
89,mlp-l,0.4706519454857524,0.07692307692307693
89,svr-rbf-xl,0.5355793468646696,0.07692307692307693
89,svr-poly-l,0.5355793468646696,0.07692307692307693
89,knn-tuned-sqrt,0.39057483008545557,0.07692307692307693
89,knn-tuned-l,0.39057483008545557,0.07692307692307693
89,ridge,0.22779239403054463,0.07692307692307693
89,rf-tuned-l,0.4974293343907144,0.07692307692307693
89,rf-tuned-xl,0.5029621433109408,0.07692307692307693
89,gb-tuned-l,0.4349820647631012,0.07692307692307693
89,gb-tuned-xl,0.4349820647631013,0.07692307692307693
89,xgb-xl,0.5059112724713668,0.07692307692307693
89,xgb-l,0.5059112724713668,0.07692307692307693
89,mlp-adaptive-xl,0.47311981344739884,0.07692307692307693
89,mlp-l,0.4706519454857524,0.07692307692307693
89,svr-rbf-xl,0.5355793468646696,0.07692307692307693
89,svr-poly-l,0.5355793468646696,0.07692307692307693
89,knn-tuned-sqrt,0.39057483008545557,0.07692307692307693
89,knn-tuned-l,0.39057483008545557,0.07692307692307693
89,ridge,0.22779239403054463,0.07692307692307693
89,rf-tuned-l,0.4974293343907144,0.07692307692307693
89,rf-tuned-xl,0.5029621433109408,0.07692307692307693
89,gb-tuned-l,0.4349820647631012,0.07692307692307693
89,gb-tuned-xl,0.4349820647631013,0.07692307692307693
89,xgb-xl,0.5059112724713668,0.07692307692307693
89,xgb-l,0.5059112724713668,0.07692307692307693
89,mlp-adaptive-xl,0.47311981344739884,0.07692307692307693
89,mlp-l,0.4706519454857524,0.07692307692307693
89,svr-rbf-xl,0.5355793468646696,0.07692307692307693
89,svr-poly-l,0.5355793468646696,0.07692307692307693
89,knn-tuned-sqrt,0.39057483008545557,0.07692307692307693
89,knn-tuned-l,0.39057483008545557,0.07692307692307693
89,ridge,0.22779239403054463,0.07692307692307693
90,rf-tuned-l,0.4996747060805392,0.07692307692307693
90,rf-tuned-xl,0.5040465855689074,0.07692307692307693
90,gb-tuned-l,0.43885958512593665,0.07692307692307693
90,gb-tuned-xl,0.4388595851259366,0.07692307692307693
90,xgb-xl,0.5052846721965887,0.07692307692307693
90,xgb-l,0.5052846721965887,0.07692307692307693
90,mlp-adaptive-xl,0.4988522605317328,0.07692307692307693
90,mlp-l,0.48046049408959374,0.07692307692307693
90,svr-rbf-xl,0.537557888870837,0.07692307692307693
90,svr-poly-l,0.537557888870837,0.07692307692307693
90,knn-tuned-sqrt,0.3942767167274338,0.07692307692307693
90,knn-tuned-l,0.3942767167274338,0.07692307692307693
90,ridge,0.231878520164907,0.07692307692307693
90,rf-tuned-l,0.4996747060805392,0.07692307692307693
90,rf-tuned-xl,0.5040465855689074,0.07692307692307693
90,gb-tuned-l,0.43885958512593665,0.07692307692307693
90,gb-tuned-xl,0.4388595851259366,0.07692307692307693
90,xgb-xl,0.5052846721965887,0.07692307692307693
90,xgb-l,0.5052846721965887,0.07692307692307693
90,mlp-adaptive-xl,0.4988522605317328,0.07692307692307693
90,mlp-l,0.48046049408959374,0.07692307692307693
90,svr-rbf-xl,0.537557888870837,0.07692307692307693
90,svr-poly-l,0.537557888870837,0.07692307692307693
90,knn-tuned-sqrt,0.3942767167274338,0.07692307692307693
90,knn-tuned-l,0.3942767167274338,0.07692307692307693
90,ridge,0.231878520164907,0.07692307692307693
90,rf-tuned-l,0.4996747060805392,0.07692307692307693
90,rf-tuned-xl,0.5040465855689074,0.07692307692307693
90,gb-tuned-l,0.43885958512593665,0.07692307692307693
90,gb-tuned-xl,0.4388595851259366,0.07692307692307693
90,xgb-xl,0.5052846721965887,0.07692307692307693
90,xgb-l,0.5052846721965887,0.07692307692307693
90,mlp-adaptive-xl,0.4988522605317328,0.07692307692307693
90,mlp-l,0.48046049408959374,0.07692307692307693
90,svr-rbf-xl,0.537557888870837,0.07692307692307693
90,svr-poly-l,0.537557888870837,0.07692307692307693
90,knn-tuned-sqrt,0.3942767167274338,0.07692307692307693
90,knn-tuned-l,0.3942767167274338,0.07692307692307693
90,ridge,0.231878520164907,0.07692307692307693
90,rf-tuned-l,0.4996747060805392,0.07692307692307693
90,rf-tuned-xl,0.5040465855689074,0.07692307692307693
90,gb-tuned-l,0.43885958512593665,0.07692307692307693
90,gb-tuned-xl,0.4388595851259366,0.07692307692307693
90,xgb-xl,0.5052846721965887,0.07692307692307693
90,xgb-l,0.5052846721965887,0.07692307692307693
90,mlp-adaptive-xl,0.4988522605317328,0.07692307692307693
90,mlp-l,0.48046049408959374,0.07692307692307693
90,svr-rbf-xl,0.537557888870837,0.07692307692307693
90,svr-poly-l,0.537557888870837,0.07692307692307693
90,knn-tuned-sqrt,0.3942767167274338,0.07692307692307693
